Datetime,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2022-03-02 09:30:00,0.9200000166893004,0.9200000166893004,0.9100000262260436,0.9200000166893004,0.9200000166893004,0,-0.004928316856649961,-0.00804689964350498,0.0031185827868550186,0.9120239167012886,0.9129184082077473,0.9275191439780894,0.9408509589210127,,,,,18222278.05,17643964.82,,
2022-03-02 10:30:00,0.9100000262260436,0.9200000166893004,0.8999999761581421,0.9100000262260436,0.9100000262260436,27912000,-0.004630431040719807,-0.007363605922947945,0.0027331748822281383,0.9115179440824773,0.9126404670666327,0.926832119752519,0.9405439844663365,,,,,18853978.05,18202204.82,,
2022-03-02 11:30:00,0.8999999761581421,0.9100000262260436,0.8999999761581421,0.8999999761581421,0.8999999761581421,3268001,-0.005142001064530444,-0.006919284951264445,0.0017772838867340015,0.9086384521013935,0.9114366107896337,0.9257798788272494,0.9401405614980958,,,,,18573322.1,18028832.04,,
2022-03-02 12:30:00,0.9100000262260436,0.9100000262260436,0.8999999761581421,0.9100000262260436,0.9100000262260436,1874000,-0.0046864806952670035,-0.006472724100064958,0.0017862434047979546,0.908978845632556,0.9112997932121489,0.9251610610781825,0.9398406556744934,,,,,17002292.1,18011293.38,,
2022-03-02 13:30:00,0.8999999761581421,0.9100000262260436,0.8999999761581421,0.9100000262260436,0.9100000262260436,5348575,-0.0042761843296588165,-0.00603341614598373,0.0017572318163249136,0.9092341407809279,0.9111760058801389,0.9245665106918242,0.9395437339884393,,,,,16454030.05,17963744.88,,
2022-03-02 14:30:00,0.8999999761581421,0.9100000262260436,0.8999999761581421,0.9100000262260436,0.9100000262260436,9728000,-0.0039059956178044697,-0.005607932040347878,0.0017019364225434085,0.9094256121422069,0.9110640078178441,0.9239952760068916,0.9392497667470224,,,,,14510730.05,17978704.9,,
2022-03-02 15:30:00,0.8999999761581421,0.9100000262260436,0.8999999761581421,0.8999999761581421,0.8999999761581421,31028000,-0.004369173747918675,-0.0053601803818620385,0.000991006633943363,0.9070692031461907,0.9100102905169201,0.9230542838559603,0.9388592215670337,,,,,14850626.1,18455446.8,,
2022-03-03 09:30:00,0.9100000262260436,0.9200000166893004,0.8999999761581421,0.9200000166893004,0.9200000166893004,0,-0.0030868266137799028,-0.0049055096282456115,0.0018186830144657088,0.9103019065319682,0.9109616930095278,0.9229345086729541,0.9386715677871558,,,,,14294626.1,17946807.8,,
2022-03-03 10:30:00,0.9100000262260436,0.9200000166893004,0.9100000262260436,0.9100000262260436,0.9100000262260436,9436000,-0.00284468121385939,-0.004493343945368367,0.001648662731508977,0.9102264364554871,0.910870105696815,0.9224272740671929,0.9383862788163985,,,,,14567726.1,18135527.8,,
2022-03-03 11:30:00,0.9200000166893004,0.9200000166893004,0.9100000262260436,0.9100000262260436,0.9100000262260436,2405963,-0.002622548137410363,-0.004119184783776766,0.001496636646366403,0.9101698338981262,0.910787240985313,0.9219399310145988,0.9381038285418677,,,,,14548524.25,17654247.06,,
2022-03-03 12:30:00,0.9100000262260436,0.9200000166893004,0.9100000262260436,0.9100000262260436,0.9100000262260436,8456020,-0.0024186256628431213,-0.0037790729595900373,0.001360447296746916,0.9101273819801056,0.910712268151097,0.9214716994542633,0.9378241887178297,,,,,14489725.25,17791551.9,,
2022-03-03 13:30:00,0.9200000166893004,0.9200000166893004,0.9100000262260436,0.9200000166893004,0.9200000166893004,6482020,-0.0014335746197418064,-0.003309973291620391,0.0018763986718785845,0.9125955406574043,0.9115968156309259,0.921413986404657,0.9376468337722722,,,,,14524026.25,17797489.58,,
2022-03-03 14:30:00,0.9200000166893004,0.9200000166893004,0.9100000262260436,0.9200000166893004,0.9200000166893004,7005231,-0.0006454739492807171,-0.002777073423152456,0.002131599473871739,0.9144466596653784,0.9123971204936282,0.9213585366118979,0.9374712435525412,,,,,11819932.55,17733994.2,,
2022-03-03 15:30:00,0.9200000166893004,0.9200000166893004,0.9100000262260436,0.9100000262260436,0.9100000262260436,17984000,-0.0008183803675065882,-0.0023853348120232826,0.0015669544445166945,0.9133350013055448,0.9121688258014773,0.9209131048320605,0.9371978981065064,,,,,12719132.55,17821874.2,,
2022-03-04 09:30:00,0.8999999761581421,0.9100000262260436,0.8899999856948853,0.8999999761581421,0.8999999761581421,0,-0.0017422468787413603,-0.0022567172253668984,0.0005144703466255381,0.9100012450186941,0.9110098877402073,0.9200929821389657,0.9368277695299059,,,,,12438065.1,15944251.1,,
2022-03-04 10:30:00,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8899999856948853,0.8899999856948853,14685124,-0.0032439392891281393,-0.0024541616381191468,-0.0007897776510089926,0.9050009301877419,0.9090089446882719,0.9189128646313547,0.9363618214320449,,,,,13078961.7,16237953.58,,
2022-03-04 11:30:00,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8999999761581421,0.8999999761581421,6498073,-0.0035857909208336647,-0.0026804874946620505,-0.0009053034261716142,0.9037506916803419,0.9081509476854024,0.9181711827304444,0.9360000120263345,,,,,13290665.35,16332395.04,,
2022-03-04 12:30:00,0.8899999856948853,0.8999999761581421,0.8899999856948853,0.8999999761581421,0.8999999761581421,6732000,-0.0038127596816190934,-0.0029069419320534593,-0.0009058177495656341,0.902813012799792,0.9073746646828063,0.9174585863942758,0.9356418027142133,,,,,13289065.35,16445915.04,,
2022-03-04 13:30:00,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8999999761581421,0.8999999761581421,10419394,-0.003947133956518023,-0.0031149803369463725,-0.0008321536195716505,0.9021097536393795,0.906672313394743,0.9167739350124667,0.9352871576738544,,,,,11027935.05,16599850.2,,
2022-03-04 14:30:00,0.8999999761581421,0.8999999761581421,0.8899999856948853,0.8999999761581421,0.8999999761581421,10774000,-0.004007431363273417,-0.0032934705422117817,-0.0007139608210616354,0.9015823092690701,0.9060368527055429,0.916116132704454,0.9349360414398673,,,,,9001820.05,16442896.68,,
2022-03-04 15:30:00,0.8899999856948853,0.8999999761581421,0.8799999952316284,0.8799999952316284,0.8799999952316284,76110000,-0.005604444261697927,-0.003755665286109011,-0.0018487789755889162,0.8961867307597097,0.9035571519937415,0.9146998135878727,0.9343894141144122,,,,,12807320.05,16944689.42,,
2022-03-07 09:30:00,0.8799999952316284,0.8899999856948853,0.8399999737739563,0.8600000143051147,0.8600000143051147,0,-0.008387236956747368,-0.004681979620236683,-0.0037052573365106848,0.8871400516460609,0.8994088531662533,0.9125547234199214,0.933649221081484,,,,,11411720.05,16543616.32,,
2022-03-07 10:30:00,0.8600000143051147,0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8500000238418579,36799449,-0.01126962663276676,-0.005999509022742699,-0.005270117610024061,0.8778550446950102,0.8947032503734538,0.9101015979462719,0.9328168907606917,,,,,13088292.45,17279605.3,,
2022-03-07 11:30:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8399999737739563,6570000,-0.014197205140674019,-0.007639048246328964,-0.0065581568943450545,0.8683912769647467,0.8894934145068351,0.9073525146453968,0.9318933393478884,,,,,13323092.45,17082091.68,,
2022-03-07 12:30:00,0.8399999737739563,0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8500000238418579,32140089,-0.015531375702527606,-0.009217513737568694,-0.006313861964958912,0.8637934636840245,0.8857321392054087,0.9051033973589836,0.9310784804871319,,,,,14662668.15,17443133.46,,
2022-03-07 13:30:00,0.8500000238418579,0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8500000238418579,25344000,-0.016399670294264368,-0.010653945048907829,-0.005745725245356539,0.8603451037234828,0.8823290805993563,0.9029424807504689,0.9302717296747413,,,,,15443468.15,17547013.46,,
2022-03-07 14:30:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8500000238418579,20489178,-0.01689306725024875,-0.011901769489176015,-0.004991297761072735,0.8577588337530766,0.8792501228129279,0.9008663059697392,0.9294730062336181,,,,,14916527.05,17495010.98,,
2022-03-07 15:30:00,0.8399999737739563,0.8600000143051147,0.8399999737739563,0.8600000143051147,0.8600000143051147,22566000,-0.016289398193050975,-0.01277929522995101,-0.0035101029630999654,0.8583191288910861,0.8774167791455172,0.8992637062966167,0.9287817326820907,,,,,16044827.05,16962262.02,,
2022-03-08 09:30:00,0.8600000143051147,0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8600000143051147,0,-0.01563080393806071,-0.013349596971572952,-0.0022812069664877588,0.8587393502445932,0.8757580396369075,0.897723953669499,0.9280973374743597,,,,,15573027.05,15564497.74,,
2022-03-08 10:30:00,0.8500000238418579,0.8600000143051147,0.8399999737739563,0.8399999737739563,0.8399999737739563,44732000,-0.016532127297028798,-0.013986103036664121,-0.002546024260364677,0.854054506126934,0.8723525095547217,0.8954602681833993,0.9272207467907736,,,,,17689328.9,16459137.74,,
2022-03-08 11:30:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8500000238418579,9732000,-0.016252167219042657,-0.014439315873139829,-0.001812851345902828,0.853040885555665,0.8702237013915918,0.8936775135033389,0.9264523813882969,,,,,17753127.9,16379293.56,,
2022-03-08 12:30:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8500000238418579,0.8500000238418579,5636800,-0.015847615394762538,-0.014720975777464373,-0.0011266396172981644,0.8522806701272132,0.8682976368630457,0.8919646707715162,0.9256916614127105,,,,,17710866.9,16186469.56,,
2022-03-08 13:30:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8399999737739563,25329540,-0.01614778402338113,-0.015006337426647726,-0.001141446596733403,0.849210496038899,0.8656026213307515,0.8899268395167099,0.9248390078043647,,,,,18627082.35,16515437.96,,
2022-03-08 14:30:00,0.8500000238418579,0.8500000238418579,0.8299999833106995,0.8299999833106995,0.8299999833106995,55975314,-0.016996658581067137,-0.015404401657531607,-0.0015922569235355295,0.8444078678568491,0.8622118939002703,0.8875767667243173,0.9238953359188555,,,,,20526648.05,16969052.24,,
2022-03-08 15:30:00,0.8299999833106995,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,50844000,-0.016670317088383846,-0.015657584743702057,-0.0010127323446817889,0.8433058943361259,0.8600964729358594,0.8857110101380287,0.9230605561960207,,,,,23068848.05,17659655.92,,
2022-03-09 09:30:00,0.8399999737739563,0.8600000143051147,0.8299999833106995,0.8500000238418579,0.8500000238418579,0,-0.015426936516467316,-0.015611455098255109,0.00018451858178779312,0.8449794267125589,0.8591349063554784,0.8843105793028848,0.922333585724835,0.8500000238418579,,,,22334591.85,16687775.92,,
2022-03-09 10:30:00,0.8500000238418579,0.8600000143051147,0.8199999928474426,0.8199999928474426,0.8199999928474426,57116241,-0.01667013727003075,-0.015823191532610238,-0.0008469457374205118,0.8387345682462798,0.8554077717356654,0.8817885955203185,0.9213153410195873,,,,,24865500.25,17345499.16,,
2022-03-09 11:30:00,0.8199999928474426,0.8299999833106995,0.8199999928474426,0.8199999928474426,0.8199999928474426,19744500,-0.017454181880144137,-0.016149389602117016,-0.0013047922780271212,0.8340509243965705,0.8520356023177393,0.8793655130625587,0.9203072281024516,,,,,25516125.25,17517989.16,,
2022-03-09 12:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,19352000,-0.017071833752763665,-0.016333878432246346,-0.0007379553205173195,0.8330381891251027,0.8499369719361164,0.8774296099350349,0.9194086485522849,,,,,25962755.55,17825549.16,,
2022-03-09 13:30:00,0.8299999833106995,0.8299999833106995,0.8199999928474426,0.8299999833106995,0.8299999833106995,22090844,-0.016577722442106313,-0.01638264723421834,-0.0001950752078879736,0.8322786376715019,0.848038211114648,0.875569624577218,0.9185190100921696,,,,,26528597.75,18211566.04,,
2022-03-09 14:30:00,0.8299999833106995,0.8399999737739563,0.8199999928474426,0.8299999833106995,0.8299999833106995,52070966,-0.016001678281994725,-0.016306453443773617,0.00030477516177889255,0.8317089740813013,0.846320284657129,0.8737825798216683,0.9176382237560357,0.8299999833106995,,,,25326646.05,19060345.36,,
2022-03-09 15:30:00,0.8299999833106995,0.8799999952316284,0.8299999833106995,0.8600000143051147,0.8600000143051147,31518025,-0.012974841458626263,-0.015640131046744145,0.002665289588117882,0.8387817341372547,0.8476231160521753,0.8732420870563132,0.917064709234136,,,,,26902547.3,19574785.86,,
2022-03-10 09:30:00,0.8600000143051147,0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8600000143051147,0,-0.01045552666586047,-0.01460321017056741,0.004147683504706939,0.8440863041792197,0.848801868266741,0.872722790085678,0.9164969013243945,,,,,25062574.85,18353043.76,,
2022-03-10 10:30:00,0.8600000143051147,0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8500000238418579,14950000,-0.009160273270695685,-0.013514622790593067,0.0043543495198973825,0.8455647340948793,0.848915978321514,0.8718317012133714,0.9158352408519316,,,,,25481574.85,18652043.76,,
2022-03-10 11:30:00,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8600000143051147,9386000,-0.0072433629865809035,-0.012260370829790635,0.005017007843209732,0.8491735541474381,0.8499716007961426,0.871367713491479,0.915279666458431,,,,,24343870.4,18727336.78,,
2022-03-10 12:30:00,0.8600000143051147,0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8500000238418579,12428000,-0.0064566847896956325,-0.011099633621771635,0.004642948832076003,0.8493801715710431,0.8499743077528774,0.8705297648777685,0.914630117775679,,,,,23698070.4,18938552.94,,
2022-03-10 13:30:00,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8500000238418579,14698020,-0.005766761019603939,-0.010033059101338096,0.004266298081734158,0.8495351346387467,0.8499767569042089,0.8697246769940074,0.9139870322638998,,,,,23408512.5,19187233.34,,
2022-03-10 14:30:00,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8500000238418579,16189356,-0.005160504378995179,-0.009058548156869514,0.0038980437778743347,0.8496513569395245,0.8499789728030327,0.8689511611841192,0.9133503456129343,,,0.8500000238418579,,23089680.3,19375740.46,,
2022-03-10 15:30:00,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8500000238418579,36998040,-0.004626707815794662,-0.008172180088654543,0.0035454722728598814,0.8497385236651078,0.8499809776638733,0.86820797932756,0.9127199941525256,,,,,24939582.3,19002861.26,,
2022-03-11 09:30:00,0.8500000238418579,0.8500000238418579,0.8299999833106995,0.8399999737739563,0.8399999737739563,0,-0.004953489911971198,-0.007528442053317874,0.002574952141346676,0.8473038861923199,0.8490304058648336,0.8671017830313403,0.9119964118602015,,,,,22702982.3,17976935.26,,
2022-03-11 10:30:00,0.8500000238418579,0.8500000238418579,0.8299999833106995,0.8299999833106995,0.8299999833106995,25639476,-0.005950785780266976,-0.007212910798707694,0.001262125018440718,0.8429779104719148,0.8472179846692017,0.865646810493276,0.9111805269990124,,,,,23498356.1,18489724.78,,
2022-03-11 11:30:00,0.8299999833106995,0.8399999737739563,0.8299999833106995,0.8299999833106995,0.8299999833106995,3986000,-0.00666432771947012,-0.007103194182860179,0.0004388664633900594,0.8397334286816109,0.845578175016011,0.8642488957018024,0.9103727603951486,,,,0.8299999833106995,23415816.1,18011204.78,,
2022-03-11 12:30:00,0.8299999833106995,0.8399999737739563,0.8299999833106995,0.8399999737739563,0.8399999737739563,3648000,-0.006349703757737357,-0.006952496097835615,0.0006027923400982581,0.8398000649546973,0.845046917754863,0.8632979575869849,0.9096725336625994,,,,,22331739.1,18018804.76,,
2022-03-11 13:30:00,0.8299999833106995,0.8500000238418579,0.8299999833106995,0.8500000238418579,0.8500000238418579,48556000,-0.005233117414692567,-0.006608620361207007,0.0013755029465144395,0.8423500546764875,0.8455186421441006,0.8627764699891368,0.9090787773459752,,,,,21960773.4,18952444.76,,
2022-03-11 14:30:00,0.8500000238418579,0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8399999737739563,24008034,-0.005096387180804074,-0.006306173725126421,0.0012097865443223468,0.8417625344508547,0.8449930546802773,0.8618832740591298,0.9083914260666516,,,,,20618975.1,19325633.94,,
2022-03-11 15:30:00,0.8399999737739563,0.8500000238418579,0.8399999737739563,0.8399999737739563,0.8399999737739563,23204669,-0.004931183867292521,-0.0060311757535596415,0.0010999918862671203,0.8413218942816301,0.8445175231653896,0.8610251054204956,0.9077109141035402,,,,,21779208.55,19595167.32,,
2022-03-14 09:30:00,0.8399999737739563,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,0,-0.006340995318168785,-0.006093139666481471,-0.0002478556516873143,0.8359914189230833,0.842182520277966,0.8594162774764543,0.9068381686184049,,,,,18923396.5,18974607.32,,
2022-03-14 10:30:00,0.8299999833106995,0.8299999833106995,0.8100000023841858,0.8199999928474426,0.8199999928474426,47893000,-0.007373286394289358,-0.006349169012043048,-0.0010241173822463099,0.8319935624041731,0.8400698986179161,0.8578705408243362,0.9059741071679477,,,,,20330821.5,19932467.32,,
